03.12.2017 22:00;-4,8;Ветер, дующий с юго-юго-запада;2;Снег и/или другие виды твердых осадков
03.12.2017 19:00;-5,4;Ветер, дующий с юга;2;
03.12.2017 16:00;-4,9;Ветер, дующий с юга;3;
03.12.2017 13:00;-4,1;Ветер, дующий с юга;2;
03.12.2017 10:00;-5,4;Ветер, дующий с юга;2;
03.12.2017 7:00;-5,7;Ветер, дующий с юга;2;
03.12.2017 4:00;-6,1;Ветер, дующий с юго-юго-востока;2;
03.12.2017 1:00;-6,2;Ветер, дующий с юго-востока;1;
02.12.2017 22:00;-5,9;Ветер, дующий с юго-юго-востока;2;
02.12.2017 19:00;-5,4;Ветер, дующий с юго-востока;1;
02.12.2017 16:00;-4,9;Ветер, дующий с юга;1;
02.12.2017 13:00;-5,5;Ветер, дующий с юго-востока;2;Облака покрывали более половины неба в течение всего соответствующего периода.
02.12.2017 10:00;-5,8;Ветер, дующий с юга;2;Облака покрывали более половины неба в течение всего соответствующего периода.
02.12.2017 7:00;-5,2;Ветер, дующий с востоко-юго-востока;1;
02.12.2017 4:00;-4,6;Ветер, дующий с юга;1;
02.12.2017 1:00;-4,7;Ветер, дующий с юга;1;
01.12.2017 22:00;-3,8;Ветер, дующий с юго-юго-востока;1;
01.12.2017 19:00;-3,4;Ветер, дующий с востока;1;
01.12.2017 16:00;-2,9;Штиль, безветрие;0;
01.12.2017 13:00;-2,7;Ветер, дующий с юга;1;
01.12.2017 10:00;-3,1;Ветер, дующий с востоко-юго-востока;1;
01.12.2017 7:00;-3,1;Ветер, дующий с востоко-юго-востока;1;
01.12.2017 4:00;-2,1;Ветер, дующий с востока;1;Снег и/или другие виды твердых осадков
01.12.2017 1:00;-1,8;Ветер, дующий с востока;1;Снег и/или другие виды твердых осадков
30.11.2017 22:00;-1,7;Ветер, дующий с востока;1;Снег и/или другие виды твердых осадков
30.11.2017 19:00;-1,6;Ветер, дующий с юго-востока;1;Снег и/или другие виды твердых осадков
30.11.2017 16:00;-1,6;Ветер, дующий с юго-востока;2;Снег и/или другие виды твердых осадков
30.11.2017 13:00;-1,9;Ветер, дующий с востоко-юго-востока;2;Снег и/или другие виды твердых осадков
30.11.2017 10:00;-2,4;Ветер, дующий с востока;3;Снег и/или другие виды твердых осадков
30.11.2017 7:00;-2,6;Ветер, дующий с востока;3;Снег и/или другие виды твердых осадков
30.11.2017 4:00;-2,3;Ветер, дующий с востока;2;Снег и/или другие виды твердых осадков
30.11.2017 1:00;-2,1;Ветер, дующий с востока;2;Снег и/или другие виды твердых осадков
29.11.2017 22:00;-2;Ветер, дующий с востока;2;Снег и/или другие виды твердых осадков
29.11.2017 19:00;-2;Ветер, дующий с востоко-северо-востока;1;Снег и/или другие виды твердых осадков
29.11.2017 16:00;-1,5;Ветер, дующий с востока;1;
29.11.2017 13:00;-1,6;Ветер, дующий с востока;1;
29.11.2017 10:00;-1,6;Ветер, дующий с востока;1;
29.11.2017 7:00;-1,7;Ветер, дующий с востока;1;
29.11.2017 4:00;-1,6;Ветер, дующий с юго-востока;1;
29.11.2017 1:00;-1,4;Ветер, дующий с востоко-юго-востока;1;
28.11.2017 22:00;-1,1;Ветер, дующий с востоко-юго-востока;1;
28.11.2017 19:00;-0,9;Ветер, дующий с востоко-юго-востока;1;
28.11.2017 16:00;-0,6;Ветер, дующий с запада;1;
28.11.2017 13:00;-0,4;Ветер, дующий с юго-востока;1;
28.11.2017 10:00;-1,3;Ветер, дующий с востоко-юго-востока;1;
28.11.2017 7:00;-1,7;Ветер, дующий с востоко-северо-востока;1;
28.11.2017 4:00;-2,2;Ветер, дующий с северо-северо-востока;1;
28.11.2017 1:00;-2,6;Ветер, дующий с востоко-северо-востока;1;
27.11.2017 22:00;-1,9;Ветер, дующий с северо-северо-востока;1;
27.11.2017 19:00;-1,9;Ветер, дующий с северо-северо-запада;1;
27.11.2017 16:00;-1,9;Ветер, дующий с севера;1;Снег и/или другие виды твердых осадков
27.11.2017 13:00;-2,4;Ветер, дующий с севера;1;Снег и/или другие виды твердых осадков
27.11.2017 10:00;-3,2;Ветер, дующий с севера;2;Снег и/или другие виды твердых осадков
27.11.2017 7:00;-3,6;Ветер, дующий с севера;1;
27.11.2017 4:00;-3,4;Ветер, дующий с северо-запада;2;
27.11.2017 1:00;-3,5;Ветер, дующий с северо-северо-запада;2;
26.11.2017 22:00;-3,6;Ветер, дующий с северо-северо-запада;2;
26.11.2017 19:00;-3,6;Ветер, дующий с северо-северо-запада;1;
26.11.2017 16:00;-3,8;Ветер, дующий с запада;2;
26.11.2017 13:00;-3,3;Ветер, дующий с запада;1;
26.11.2017 10:00;-3,7;Ветер, дующий с запада;1;
26.11.2017 7:00;-3,8;Ветер, дующий с запада;1;
26.11.2017 4:00;-3,8;Ветер, дующий с западо-северо-запада;2;
26.11.2017 1:00;-3,3;Ветер, дующий с запада;2;
25.11.2017 22:00;-3;Ветер, дующий с запада;1;
25.11.2017 19:00;-2,5;Ветер, дующий с запада;2;
25.11.2017 16:00;-2,2;Ветер, дующий с запада;2;
25.11.2017 13:00;-1,7;Ветер, дующий с западо-юго-запада;2;
